,0,1,2,3,4,5,6,7
1403,1213,인시디어스4: 라스트 키,https://movie.naver.com/movie/bi/mi/basic.nhn?code=158647,https://ssl.pstatic.net/imgmovie/mdi/mit110/1586/158647_P10_112604.jpg,2017,['애덤 로비텔'],"['스펜서 로크', '린 샤예', '조쉬 스튜어트', '하비에르 보텟']",6.83
1404,1214,양자물리학,https://movie.naver.com/movie/bi/mi/basic.nhn?code=187629,https://ssl.pstatic.net/imgmovie/mdi/mit110/1876/187629_P40_171937.jpg,2019,['이성태'],"['박해수', '서예지', '김상호', '김응수', '변희봉', '김영재', '이창훈']",8.26
1405,1215,아이스 에이지: 지구 대충돌,https://movie.naver.com/movie/bi/mi/basic.nhn?code=127378,https://ssl.pstatic.net/imgmovie/mdi/mit110/1273/127378_P24_115217.jpg,2016,['마이크 트메이어'],"['존 레귀자모', '제니퍼 로페즈', '아담 드바인', '레이 로마노', '제시 테일러 퍼거슨']",8.20
1406,1216,뱅크 잡,https://movie.naver.com/movie/bi/mi/basic.nhn?code=69776,https://ssl.pstatic.net/imgmovie/mdi/mit110/0697/69776_P25_160002.jpg,2008,['로저 도널드슨'],"['제이슨 스타뎀', '세프론 버로우스', '스티븐 캠벨 무어']",8.00
1407,1217,데어데블,https://movie.naver.com/movie/bi/mi/basic.nhn?code=36678,https://ssl.pstatic.net/imgmovie/mdi/mit110/0366/C6678-00.jpg,2003,['마크 스티븐 존슨'],"['벤 애플렉', '제니퍼 가너', '마이클 클락 던칸', '콜린 파렐']",7.02
1408,1218,그린치,https://movie.naver.com/movie/bi/mi/basic.nhn?code=150688,https://ssl.pstatic.net/imgmovie/mdi/mit110/1506/150688_P30_101919.jpg,2018,"['야로우 체니', '스콧 모지어']","['베네딕트 컴버배치', '퍼렐 윌리엄스']",8.34
1409,1218,그린치,누락,,,,,
1410,1219,메카닉: 리크루트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=130987,https://ssl.pstatic.net/imgmovie/mdi/mit110/1309/130987_P16_155624.jpg,2016,['데니스 간젤'],"['제이슨 스타뎀', '제시카 알바', '토미 리 존스']",6.67
1411,1220,극장판 요괴워치: 탄생의 비밀이다냥!,https://movie.naver.com/movie/bi/mi/basic.nhn?code=134845,https://ssl.pstatic.net/imgmovie/mdi/mit110/1348/134845_P09_163250.jpg,2014,"['타카하시 시게하루', '우시로 신지']","['박경혜', '김현지', '홍범기', '김율', '강호철', '현경수', '이상범', '임윤선', '김채하', '권성혁', '토마츠 하루카', '세키 토모카즈']",8.79
1412,1221,점박이 한반도의 공룡2 : 새로운 낙원,https://movie.naver.com/movie/bi/mi/basic.nhn?code=180379,https://ssl.pstatic.net/imgmovie/mdi/mit110/1803/180379_P32_111508.jpg,2018,['한상호'],"['박희순', '라미란', '김성균']",9.11
1413,1222,하류인생,https://movie.naver.com/movie/bi/mi/basic.nhn?code=37235,https://ssl.pstatic.net/imgmovie/mdi/mit110/0372/C7235-00.jpg,2004,['임권택'],"['조승우', '김규리']",7.24
1414,1223,사랑 따윈 필요 없어,https://movie.naver.com/movie/bi/mi/basic.nhn?code=45529,https://ssl.pstatic.net/imgmovie/mdi/mit110/0455/D5529-01.jpg,2006,['이철하'],"['김주혁', '문근영']",6.36
1415,1224,10일 안에 남자 친구에게 차이는 법,https://movie.naver.com/movie/bi/mi/basic.nhn?code=36734,https://ssl.pstatic.net/imgmovie/mdi/mit110/0367/C6734-00.jpg,2003,['도날드 페트리'],"['매튜 맥커너히', '케이트 허드슨']",8.07
1416,1225,나쁜 녀석들: 포에버,https://movie.naver.com/movie/bi/mi/basic.nhn?code=76960,https://ssl.pstatic.net/imgmovie/mdi/mit110/0769/76960_P11_105110.jpg,2020,"['아딜 엘 아르비', '빌랄 팔라']","['마틴 로렌스', '윌 스미스']",7.10
1417,1226,원더 우먼 1984,https://movie.naver.com/movie/bi/mi/basic.nhn?code=163834,https://ssl.pstatic.net/imgmovie/mdi/mit110/1638/163834_P02_150218.jpg,2020,['패티 젠킨스'],"['갤 가돗', '크리스틴 위그', '페드로 파스칼', '크리스 파인']",5.12
1418,1227,어깨동무,https://movie.naver.com/movie/bi/mi/basic.nhn?code=37383,https://ssl.pstatic.net/imgmovie/mdi/mit110/0373/C7383-00.jpg,2004,['조진규'],['유동근'],8.03
1419,1228,가발,https://movie.naver.com/movie/bi/mi/basic.nhn?code=211037,https://ssl.pstatic.net/imgmovie/mdi/mit110/2110/211037_P01_182334.JPG,2019,['아타누 무커르지'],,0.00
1420,1228,가발,https://movie.naver.com/movie/bi/mi/basic.nhn?code=40102,https://ssl.pstatic.net/imgmovie/mdi/mit110/0401/D0102-00.jpg,2005,['원신연'],"['채민서', '유선', '방중현']",5.18
1421,1229,호로비츠를 위하여,https://movie.naver.com/movie/bi/mi/basic.nhn?code=56083,https://ssl.pstatic.net/imgmovie/mdi/mit110/0560/E6083-01.jpg,2006,['권형진'],"['엄정화', '신의재', '박용우']",9.12
1422,1230,청연,https://movie.naver.com/movie/bi/mi/basic.nhn?code=34569,https://ssl.pstatic.net/imgmovie/mdi/mit110/0345/C4569-00.jpg,2005,['윤종찬'],"['장진영', '김주혁']",7.59
1423,1231,빌리지,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38618,https://ssl.pstatic.net/imgmovie/mdi/mit110/0386/C8618-00.jpg,2004,['M. 나이트 샤말란'],"['브라이스 달라스 하워드', '호아킨 피닉스', '애드리언 브로디', '윌리엄 허트', '시고니 위버', '브렌단 글리슨']",7.29
1424,1232,사랑방 선수와 어머니,https://movie.naver.com/movie/bi/mi/basic.nhn?code=62550,https://ssl.pstatic.net/imgmovie/mdi/mit110/0625/F2550-00.jpg,2007,['임영성'],"['정준호', '김원희', '고은아', '임형준']",4.95
1425,1234,"그날, 바다",https://movie.naver.com/movie/bi/mi/basic.nhn?code=173653,https://ssl.pstatic.net/imgmovie/mdi/mit110/1736/173653_P13_103034.jpg,2018,['김지영'],['정우성'],8.94
1426,1235,트럭,https://movie.naver.com/movie/bi/mi/basic.nhn?code=66754,https://ssl.pstatic.net/imgmovie/mdi/mit110/0667/F6754-01.jpg,2007,['권형진'],"['유해진', '진구']",6.88
1427,1236,툼레이더,https://movie.naver.com/movie/bi/mi/basic.nhn?code=158601,https://ssl.pstatic.net/imgmovie/mdi/mit110/1586/158601_P10_165952.jpg,2018,['로아 우타우'],['알리시아 비칸데르'],6.34
1428,1237,트리플 X2 : 넥스트 레벨,https://movie.naver.com/movie/bi/mi/basic.nhn?code=35973,https://ssl.pstatic.net/imgmovie/mdi/mit110/0359/C5973-00.jpg,2005,['리 타마호리'],['아이스 큐브'],5.83
1429,1238,신화 : 진시황릉의 비밀,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38855,https://ssl.pstatic.net/imgmovie/mdi/mit110/0388/38855_P35_162646.jpg,2005,['당계례'],"['성룡', '김희선', '양가휘']",7.04
1430,1239,애프터 어스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=204438,https://ssl.pstatic.net/imgmovie/mdi/mit110/2044/204438_P01_143427.jpg,2021,['이나 츠고에바'],,0.00
1431,1239,애프터 어스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=90597,https://ssl.pstatic.net/imgmovie/mdi/mit110/0905/90597_P46_105901.jpg,2013,['M. 나이트 샤말란'],"['윌 스미스', '제이든 스미스', '조 크라비츠', '소피 오코네도']",6.86
1432,1240,국제수사,https://movie.naver.com/movie/bi/mi/basic.nhn?code=175393,https://ssl.pstatic.net/imgmovie/mdi/mit110/1753/175393_P19_140119.jpg,2020,['김봉한'],"['곽도원', '김대명', '김희원', '김상호']",4.66
1433,1241,이태원 살인사건,https://movie.naver.com/movie/bi/mi/basic.nhn?code=52992,https://ssl.pstatic.net/imgmovie/mdi/mit110/0529/52992_P00_123152.jpg,2009,['홍기선'],"['정진영', '장근석', '신승환', '오광록', '고창석']",6.01
1434,1242,청풍명월(淸風明月),https://movie.naver.com/movie/bi/mi/basic.nhn?code=32630,https://ssl.pstatic.net/imgmovie/mdi/mit110/0326/C2630-00.jpg,2003,['김의석'],"['최민수', '조재현']",6.52
1435,1243,메리와 마녀의 꽃,https://movie.naver.com/movie/bi/mi/basic.nhn?code=159037,https://ssl.pstatic.net/imgmovie/mdi/mit110/1590/159037_P21_102736.jpg,2017,['요네바야시 히로마사'],"['스기사키 하나', '카미키 류노스케']",7.12
1436,1244,페르디난드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=160491,https://ssl.pstatic.net/imgmovie/mdi/mit110/1604/160491_P17_105152.jpg,2017,['카를로스 살다나'],['존 시나'],8.88
1437,1245,미쓰 홍당무,https://movie.naver.com/movie/bi/mi/basic.nhn?code=66002,https://ssl.pstatic.net/imgmovie/mdi/mit110/0660/F6002-01.jpg,2008,['이경미'],"['공효진', '이종혁', '서우', '황우슬혜', '방은진']",6.79
1438,1246,판의 미로 - 오필리아와 세 개의 열쇠,https://movie.naver.com/movie/bi/mi/basic.nhn?code=49336,https://ssl.pstatic.net/imgmovie/mdi/mit110/0493/49336_P59_105053.jpg,2006,['기예르모 델 토로'],"['이바나 바쿠에로', '더그 존스']",7.93
1439,1247,사이코메트리,https://movie.naver.com/movie/bi/mi/basic.nhn?code=156153,https://ssl.pstatic.net/imgmovie/mdi/mit110/1561/156153_P01_103300.jpg,2016,['토마스 로스'],"['조 우드콕', '제임스 코스모', '코스모 자비스']",3.40
1440,1247,사이코메트리,https://movie.naver.com/movie/bi/mi/basic.nhn?code=92533,https://ssl.pstatic.net/imgmovie/mdi/mit110/0925/92533_P36_115021.jpg,2013,['권호영'],"['김강우', '김범']",6.81
1441,1248,고양이의 보은,https://movie.naver.com/movie/bi/mi/basic.nhn?code=37073,https://ssl.pstatic.net/imgmovie/mdi/mit110/0370/C7073-00.jpg,2002,['모리타 히로유키'],"['이케와키 치즈루', '하카마다 요시히코']",8.62
1442,1249,침입자,https://movie.naver.com/movie/bi/mi/basic.nhn?code=209262,,2021,['애덤 샐키'],"['프리다 핀토', '로건 마샬 그린', '로버트 존 버크', '사라 미니치']",0.00
1443,1249,침입자,https://movie.naver.com/movie/bi/mi/basic.nhn?code=182835,https://ssl.pstatic.net/imgmovie/mdi/mit110/1828/182835_P61_140503.jpg,2019,['손원평'],"['송지효', '김무열']",5.45
1444,1250,사랑을 놓치다,https://movie.naver.com/movie/bi/mi/basic.nhn?code=42690,https://ssl.pstatic.net/imgmovie/mdi/mit110/0426/D2690-00.jpg,2006,['추창민'],"['설경구', '송윤아']",8.22
1445,1251,이상한 나라의 수학자,https://movie.naver.com/movie/bi/mi/basic.nhn?code=190991,https://ssl.pstatic.net/imgmovie/mdi/mit110/1909/190991_P14_145722.jpg,2020,['박동훈'],"['최민식', '김동휘']",8.21
1446,1252,키다리 아저씨,https://movie.naver.com/movie/bi/mi/basic.nhn?code=39411,https://ssl.pstatic.net/imgmovie/mdi/mit110/0394/C9411-00.jpg,2005,['공정식'],"['하지원', '연정훈']",7.37
1447,1253,버닝,https://movie.naver.com/movie/bi/mi/basic.nhn?code=226943,https://ssl.pstatic.net/imgmovie/mdi/mit110/2269/226943_P01_151700.jpg,2022,['당 호'],,0.00
1448,1253,버닝,https://movie.naver.com/movie/bi/mi/basic.nhn?code=155263,https://ssl.pstatic.net/imgmovie/mdi/mit110/1552/155263_P25_112431.jpg,2018,['이창동'],"['유아인', '스티븐 연', '전종서']",6.74
1449,1254,챔프,https://movie.naver.com/movie/bi/mi/basic.nhn?code=195488,https://ssl.pstatic.net/imgmovie/mdi/mit110/1954/195488_P01_155121.jpg,2019,['카산드라 오펜버그'],,0.00
1450,1254,챔프,https://movie.naver.com/movie/bi/mi/basic.nhn?code=74736,https://ssl.pstatic.net/imgmovie/mdi/mit110/0747/74736_P15_112758.jpg,2011,['이환경'],"['차태현', '유오성', '박하선', '김수정']",8.39
1451,1255,7년의 밤,https://movie.naver.com/movie/bi/mi/basic.nhn?code=85578,https://ssl.pstatic.net/imgmovie/mdi/mit110/0855/85578_P34_170453.jpg,2018,['추창민'],"['장동건', '류승룡', '송새벽', '고경표']",4.77
1452,1256,메가로돈,https://movie.naver.com/movie/bi/mi/basic.nhn?code=152661,https://ssl.pstatic.net/imgmovie/mdi/mit110/1526/152661_P02_173353.jpg,2018,['존 터틀타웁'],"['제이슨 스타뎀', '레인 윌슨']",5.59
1453,1257,러브 & 드럭스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=75471,https://ssl.pstatic.net/imgmovie/mdi/mit110/0754/75471_P27_135229.jpg,2010,['에드워드 즈윅'],"['제이크 질렌할', '앤 해서웨이']",7.86
1454,1258,몬스터,https://movie.naver.com/movie/bi/mi/basic.nhn?code=222965,https://ssl.pstatic.net/imgmovie/mdi/mit110/2229/222965_P01_141300.jpg,2022,['제라드 노게이라'],,0.00
1455,1258,몬스터,누락,,,,,
1456,1259,콰이어트 플레이스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=168011,https://ssl.pstatic.net/imgmovie/mdi/mit110/1680/168011_P15_154957.jpg,2018,['존 크래신스키'],"['존 크래신스키', '에밀리 블런트', '노아 주프', '밀리센트 시몬스']",7.68
1457,1260,명탐정 코난: 11번째 스트라이커,https://movie.naver.com/movie/bi/mi/basic.nhn?code=92412,https://ssl.pstatic.net/imgmovie/mdi/mit110/0924/92412_P00_151050.jpg,2012,['시즈노 코분'],"['타카야마 미나미', '야마자키 와카나', '코야마 리키야']",8.63
1458,1261,미스트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=204296,https://ssl.pstatic.net/imgmovie/mdi/mit110/2042/204296_P01_162014.jpg,2020,['레오나르도 로메로 자르자'],,0.00
1459,1261,미스트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=68984,https://ssl.pstatic.net/imgmovie/mdi/mit110/0689/68984_P47_153240.jpg,2007,['프랭크 다라본트'],"['토마스 제인', '마샤 게이 하든', '로리 홀든', '안드레 브라우퍼', '토비 존스', '윌리암 새들러', '제프리 드먼', '프란시스 스턴하겐', '알렉사 다바로스', '나단 겜블']",7.31
1460,1262,샴,https://movie.naver.com/movie/bi/mi/basic.nhn?code=66189,https://ssl.pstatic.net/imgmovie/mdi/mit110/0661/F6189-01.jpg,2007,"['반종 피산다나쿤', '팍품 웡품']",['마샤 왓타나파니크'],6.67
1461,1263,언노운,https://movie.naver.com/movie/bi/mi/basic.nhn?code=180061,https://ssl.pstatic.net/imgmovie/mdi/mit110/1800/180061_P02_095039.jpg,2018,['린유찬'],,0.00
1462,1263,언노운,https://movie.naver.com/movie/bi/mi/basic.nhn?code=72042,https://ssl.pstatic.net/imgmovie/mdi/mit110/0720/72042_P11_163710.jpg,2011,['자움 콜렛 세라'],['리암 니슨'],7.72
1463,1264,체인질링,https://movie.naver.com/movie/bi/mi/basic.nhn?code=189551,https://ssl.pstatic.net/imgmovie/mdi/mit110/1895/189551_P01_173509.jpg,2019,['페이 잭슨'],,0.00
1464,1264,체인질링,https://movie.naver.com/movie/bi/mi/basic.nhn?code=63156,https://ssl.pstatic.net/imgmovie/mdi/mit110/0631/63156_P45_094626.jpg,2008,['클린트 이스트우드'],"['안젤리나 졸리', '존 말코비치']",9.18
1465,1265,인베이젼,https://movie.naver.com/movie/bi/mi/basic.nhn?code=175150,https://ssl.pstatic.net/imgmovie/mdi/mit110/1751/175150_P01_161626.jpg,2017,['샤흐람 모크리'],,0.00
1466,1265,인베이젼,https://movie.naver.com/movie/bi/mi/basic.nhn?code=57971,https://ssl.pstatic.net/imgmovie/mdi/mit110/0579/E7971-01.jpg,2007,"['올리버 히르비겔', '제임스 맥티그']","['니콜 키드먼', '다니엘 크레이그', '제레미 노덤']",7.39
1467,1266,얼굴 없는 미녀,https://movie.naver.com/movie/bi/mi/basic.nhn?code=37969,https://ssl.pstatic.net/imgmovie/mdi/mit110/0379/C7969-00.jpg,2004,['김인식'],"['김혜수', '김태우']",6.01
1468,1267,헬머니,https://movie.naver.com/movie/bi/mi/basic.nhn?code=123470,https://ssl.pstatic.net/imgmovie/mdi/mit110/1234/123470_P23_165842.jpg,2014,['신한솔'],"['김수미', '정만식', '김정태', '이태란', '정애연', '이영은', '이아인', '박준금']",6.82
1469,1268,퍼시 잭슨과 괴물의 바다,https://movie.naver.com/movie/bi/mi/basic.nhn?code=93158,https://ssl.pstatic.net/imgmovie/mdi/mit110/0931/93158_P31_115037.jpg,2013,['쏘어 프류덴탈'],"['로건 레먼', '알렉산드라 다드다리오', '브랜든 T. <b>잭슨</b>']",7.80
1470,1269,얼라이드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=149777,https://ssl.pstatic.net/imgmovie/mdi/mit110/1497/149777_P32_133923.jpg,2017,['로버트 저메키스'],"['브래드 피트', '마리옹 꼬띠아르', '리지 캐플란', '자레드 해리스']",8.93
1471,1270,더블타겟,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65113,https://ssl.pstatic.net/imgmovie/mdi/mit110/0651/65113_P00_134356.jpg,2007,['안톤 후쿠아'],['마크 월버그'],8.39
1472,1271,호두까기 인형과 4개의 왕국,https://movie.naver.com/movie/bi/mi/basic.nhn?code=158622,https://ssl.pstatic.net/imgmovie/mdi/mit110/1586/158622_P18_142307.jpg,2018,"['라세 할스트롬', '조 존스톤']","['키이라 나이틀리', '모건 프리먼', '헬렌 미렌', '매켄지 포이']",7.16
1473,1272,장르만 로맨스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=185264,https://ssl.pstatic.net/imgmovie/mdi/mit110/1852/185264_P29_141347.jpg,2021,['조은지'],"['류승룡', '오나라', '김희원', '이유영', '성유빈', '무진성']",7.07
1474,1273,소셜 네트워크,https://movie.naver.com/movie/bi/mi/basic.nhn?code=64686,https://ssl.pstatic.net/imgmovie/mdi/mit110/0646/64686_P26_101416.jpg,2010,['데이빗 핀처'],"['제시 아이젠버그', '앤드류 가필드', '저스틴 팀버레이크', '아미 해머']",7.85
1475,1274,아이스케키,https://movie.naver.com/movie/bi/mi/basic.nhn?code=46314,https://ssl.pstatic.net/imgmovie/mdi/mit110/0463/D6314-00.jpg,2006,['여인광'],"['박지빈', '신애라']",7.89
1476,1275,고스트버스터즈,https://movie.naver.com/movie/bi/mi/basic.nhn?code=134873,https://ssl.pstatic.net/imgmovie/mdi/mit110/1348/134873_P25_112959.jpg,2016,['폴 페이그'],"['멜리사 맥카시', '크리스 헴스워스', '크리스틴 위그', '케이트 맥키넌', '레슬리 존스']",7.35
1477,1276,피라냐,https://movie.naver.com/movie/bi/mi/basic.nhn?code=208332,https://ssl.pstatic.net/imgmovie/mdi/mit110/2083/208332_P01_165907.jpg,2020,['아레나스 안더슨 아스카니오'],,0.00
1478,1276,피라냐,누락,,,,,
1479,1277,퍼스트 어벤져,https://movie.naver.com/movie/bi/mi/basic.nhn?code=76348,https://ssl.pstatic.net/imgmovie/mdi/mit110/0763/76348_P01_133221.jpg,2011,['조 존스톤'],"['크리스 에반스', '토미 리 존스', '휴고 위빙', '헤일리 앳웰']",7.81
1480,1278,여배우들,https://movie.naver.com/movie/bi/mi/basic.nhn?code=54563,https://ssl.pstatic.net/imgmovie/mdi/mit110/0545/54563_P36_142938.jpg,2009,['이재용'],"['윤여정', '이미숙', '고현정', '최지우', '김민희', '김옥빈']",6.85
1481,1279,애드 아스트라,https://movie.naver.com/movie/bi/mi/basic.nhn?code=159887,https://ssl.pstatic.net/imgmovie/mdi/mit110/1598/159887_P21_155654.jpg,2019,['제임스 그레이'],['브래드 피트'],7.28
1482,1280,거울나라의 앨리스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=118953,https://ssl.pstatic.net/imgmovie/mdi/mit110/1189/118953_P13_111919.jpg,2016,['제임스 보빈'],"['조니 뎁', '미아 와시코브스카', '헬레나 본햄 카터', '사샤 바론 코헨', '앤 해서웨이', '마이클 쉰', '앨런 릭먼']",8.27
1483,1281,발레리안: 천 개 행성의 도시,https://movie.naver.com/movie/bi/mi/basic.nhn?code=137970,https://ssl.pstatic.net/imgmovie/mdi/mit110/1379/137970_P106_105946.jpg,2017,['뤽 베송'],"['데인 드한', '카라 델레바인']",7.80
1484,1282,프렌즈: 몬스터섬의비밀,https://movie.naver.com/movie/bi/mi/basic.nhn?code=88495,https://ssl.pstatic.net/imgmovie/mdi/mit110/0884/88495_P15_112832.jpg,2011,"['야마자키 다카시', '야기 류이치']","['이장원', '엄상현', '윤세웅', '김서영']",8.87
1485,1283,가려진 시간,https://movie.naver.com/movie/bi/mi/basic.nhn?code=141259,https://ssl.pstatic.net/imgmovie/mdi/mit110/1412/141259_P35_094956.jpg,2016,['엄태화'],"['강동원', '신은수', '이효제']",8.60
